0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
8.903411092652500969e+00,7.309980330525045922e+00,4.513412085237749949e+00,0.000000000000000000e+00
