0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.082137989797669775e+01,4.453721162001909306e+01,2.700403123972743558e+01,0.000000000000000000e+00
6.971503532416731730e+01,4.412173791420996594e+01,2.580643734809765277e+01,0.000000000000000000e+00
7.227809810547378788e+01,4.599292361037895205e+01,2.831373545240048628e+01,0.000000000000000000e+00
7.257060074528158111e+01,4.658769493911378134e+01,2.820630343957437702e+01,0.000000000000000000e+00
7.303108716365547082e+01,4.485061303300587099e+01,2.597114775800622510e+01,0.000000000000000000e+00
7.426634808317493253e+01,4.683791327771843527e+01,2.801133089507040097e+01,0.000000000000000000e+00
7.462615934185612332e+01,4.858707910721702916e+01,2.873442075278599361e+01,0.000000000000000000e+00
7.354839088850553708e+01,4.604630481046525858e+01,2.727897688440115331e+01,0.000000000000000000e+00
6.976322297712150089e+01,4.471850479253662058e+01,2.694179758324867180e+01,0.000000000000000000e+00
7.284858711811537546e+01,4.689665566200609703e+01,2.709043575305884843e+01,0.000000000000000000e+00
7.166397787819822440e+01,4.538813110366351111e+01,2.713980016748218560e+01,0.000000000000000000e+00
7.298879629175158357e+01,4.487216697056417303e+01,2.745568683546026989e+01,0.000000000000000000e+00
7.529898657616260493e+01,4.764438616909527013e+01,2.851158566093428703e+01,0.000000000000000000e+00
7.628603060760147514e+01,4.898073434843714580e+01,2.881355786949268349e+01,0.000000000000000000e+00
7.546548823619428958e+01,4.739474992379454932e+01,2.702700501502583563e+01,0.000000000000000000e+00
7.246017631381576507e+01,4.633726100459498554e+01,2.652290796214291291e+01,0.000000000000000000e+00
7.080457819498333549e+01,4.531425197784410841e+01,2.629404798164208401e+01,0.000000000000000000e+00
7.301223693760755395e+01,4.740865665612950153e+01,2.926419365325283906e+01,0.000000000000000000e+00
7.374822778033181692e+01,4.652303365132395641e+01,2.834627950227360671e+01,0.000000000000000000e+00
7.427320892105046823e+01,4.733900049478592109e+01,3.031373443425641767e+01,0.000000000000000000e+00
7.103214160019561518e+01,4.510854574205093570e+01,2.659501744673052315e+01,0.000000000000000000e+00
7.182476622369749464e+01,4.605516729157680800e+01,2.766502122423081289e+01,0.000000000000000000e+00
7.129703287384413102e+01,4.523338970032832407e+01,2.612570159275302828e+01,0.000000000000000000e+00
7.032298268147997078e+01,4.431488243500799484e+01,2.662804311107981903e+01,0.000000000000000000e+00
7.255362103550160668e+01,4.608545465726681556e+01,2.839470224915536534e+01,0.000000000000000000e+00
