0.000000000000000000e+00,0.000000000000000000e+00
2.958609473566411018e+09,0.000000000000000000e+00
2.800276949637865067e+09,0.000000000000000000e+00
2.784090617642611504e+09,0.000000000000000000e+00
3.403088554610072136e+09,0.000000000000000000e+00
2.729203471031149387e+09,0.000000000000000000e+00
2.769798160878511429e+09,0.000000000000000000e+00
2.906483132961934090e+09,0.000000000000000000e+00
2.984318309974164486e+09,0.000000000000000000e+00
2.924539132963211060e+09,0.000000000000000000e+00
3.113819682769586563e+09,0.000000000000000000e+00
2.931685000448852539e+09,0.000000000000000000e+00
2.852440473982756615e+09,0.000000000000000000e+00
2.686737461353337288e+09,0.000000000000000000e+00
3.020249091632410049e+09,0.000000000000000000e+00
2.606210971795779705e+09,0.000000000000000000e+00
3.099248583292827606e+09,0.000000000000000000e+00
3.302249130141624451e+09,0.000000000000000000e+00
3.053765190074351311e+09,0.000000000000000000e+00
2.982244975539547443e+09,0.000000000000000000e+00
3.107042226135200024e+09,0.000000000000000000e+00
2.788336784787428856e+09,0.000000000000000000e+00
2.638411602024627686e+09,0.000000000000000000e+00
3.071280766950469494e+09,0.000000000000000000e+00
2.668717889247431278e+09,0.000000000000000000e+00
2.941169314441109180e+09,0.000000000000000000e+00
2.922232248677581310e+09,0.000000000000000000e+00
2.674783595949838638e+09,0.000000000000000000e+00
2.970457273588703156e+09,0.000000000000000000e+00
2.668801362599187374e+09,0.000000000000000000e+00
2.893069746982688904e+09,0.000000000000000000e+00
2.776113908043875217e+09,0.000000000000000000e+00
2.950287583004648209e+09,0.000000000000000000e+00
2.870464356657063961e+09,0.000000000000000000e+00
2.957047185036868572e+09,0.000000000000000000e+00
2.885271512645049572e+09,0.000000000000000000e+00
2.614806481137429237e+09,0.000000000000000000e+00
2.790271909947398663e+09,0.000000000000000000e+00
2.987957595572529316e+09,0.000000000000000000e+00
3.031667278242741108e+09,0.000000000000000000e+00
2.612352122083851814e+09,0.000000000000000000e+00
2.721721383098266125e+09,0.000000000000000000e+00
2.891598021906467915e+09,0.000000000000000000e+00
2.934541354377032757e+09,0.000000000000000000e+00
2.962811562585885048e+09,0.000000000000000000e+00
3.079112064590813637e+09,0.000000000000000000e+00
3.011146099280842781e+09,0.000000000000000000e+00
3.092976361225358009e+09,0.000000000000000000e+00
2.932482432097634315e+09,0.000000000000000000e+00
2.817378100544991016e+09,0.000000000000000000e+00
2.983515356279646397e+09,0.000000000000000000e+00
