0.000000000000000000e+00,0.000000000000000000e+00
8.444710776254876852e+08,0.000000000000000000e+00
7.549924788212860823e+08,0.000000000000000000e+00
9.170756846766921282e+08,0.000000000000000000e+00
8.341781823432116508e+08,0.000000000000000000e+00
7.984557767372438908e+08,0.000000000000000000e+00
8.793414623241311312e+08,0.000000000000000000e+00
6.611980327358015776e+08,0.000000000000000000e+00
7.852165901770335436e+08,0.000000000000000000e+00
9.062472337641606331e+08,0.000000000000000000e+00
8.296010090713945627e+08,0.000000000000000000e+00
7.773729898898856640e+08,0.000000000000000000e+00
8.057955952632901669e+08,0.000000000000000000e+00
7.190962949257740974e+08,0.000000000000000000e+00
7.348626923974361420e+08,0.000000000000000000e+00
8.653610282405910492e+08,0.000000000000000000e+00
7.861803529475399256e+08,0.000000000000000000e+00
7.852861131769690514e+08,0.000000000000000000e+00
8.506937910080947876e+08,0.000000000000000000e+00
8.497040522583703995e+08,0.000000000000000000e+00
7.339139311650875807e+08,0.000000000000000000e+00
7.504232776427757740e+08,0.000000000000000000e+00
8.700118596958631277e+08,0.000000000000000000e+00
8.245081252066653967e+08,0.000000000000000000e+00
8.161171206936831474e+08,0.000000000000000000e+00
8.259246516528933048e+08,0.000000000000000000e+00
8.347761965127701759e+08,0.000000000000000000e+00
7.954491808599158525e+08,0.000000000000000000e+00
8.447743805982542038e+08,0.000000000000000000e+00
7.777107215837188959e+08,0.000000000000000000e+00
7.813134545824184418e+08,0.000000000000000000e+00
8.486102653603941202e+08,0.000000000000000000e+00
7.568297909313009977e+08,0.000000000000000000e+00
7.052442231359517574e+08,0.000000000000000000e+00
8.754906439355279207e+08,0.000000000000000000e+00
8.758899157907282114e+08,0.000000000000000000e+00
8.827423478738708496e+08,0.000000000000000000e+00
8.119067949685822725e+08,0.000000000000000000e+00
7.382305711459314823e+08,0.000000000000000000e+00
9.060309000486793518e+08,0.000000000000000000e+00
7.145269824773789644e+08,0.000000000000000000e+00
8.561756273316981792e+08,0.000000000000000000e+00
7.715079925978130102e+08,0.000000000000000000e+00
8.359439600952687263e+08,0.000000000000000000e+00
8.229826768631899357e+08,0.000000000000000000e+00
8.671178334249885082e+08,0.000000000000000000e+00
8.432310319283310175e+08,0.000000000000000000e+00
9.169460359175350666e+08,0.000000000000000000e+00
8.725691446363213062e+08,0.000000000000000000e+00
7.887599067882033587e+08,0.000000000000000000e+00
8.004472787040233612e+08,0.000000000000000000e+00
