0.000000000000000000e+00,0.000000000000000000e+00
4.865458851834049225e+09,0.000000000000000000e+00
4.017619192868887901e+09,0.000000000000000000e+00
4.414816080238818169e+09,0.000000000000000000e+00
4.190204744712237835e+09,0.000000000000000000e+00
4.633423591164167404e+09,0.000000000000000000e+00
4.307662323461404800e+09,0.000000000000000000e+00
4.429401887940816879e+09,0.000000000000000000e+00
4.359430473455870628e+09,0.000000000000000000e+00
4.541759079333013535e+09,0.000000000000000000e+00
4.749364080982026100e+09,0.000000000000000000e+00
4.524130417589358330e+09,0.000000000000000000e+00
4.214753757992633343e+09,0.000000000000000000e+00
4.559729356924522400e+09,0.000000000000000000e+00
4.335912616087890625e+09,0.000000000000000000e+00
4.541635904939712524e+09,0.000000000000000000e+00
4.643774708450646400e+09,0.000000000000000000e+00
4.163837741113128662e+09,0.000000000000000000e+00
4.516300227352897644e+09,0.000000000000000000e+00
4.691504635148148537e+09,0.000000000000000000e+00
4.429548350902082443e+09,0.000000000000000000e+00
4.180439186142300606e+09,0.000000000000000000e+00
4.419551444597073555e+09,0.000000000000000000e+00
4.364495672152637482e+09,0.000000000000000000e+00
4.444050465934735298e+09,0.000000000000000000e+00
4.569458675521730423e+09,0.000000000000000000e+00
3.995687878970366478e+09,0.000000000000000000e+00
4.274283363332594872e+09,0.000000000000000000e+00
4.725406904818416595e+09,0.000000000000000000e+00
4.707535526453854561e+09,0.000000000000000000e+00
4.395803369051530838e+09,0.000000000000000000e+00
4.143870065976944923e+09,0.000000000000000000e+00
4.501166740099380493e+09,0.000000000000000000e+00
4.393321744549570084e+09,0.000000000000000000e+00
4.283254931507480621e+09,0.000000000000000000e+00
4.448339778508962631e+09,0.000000000000000000e+00
4.498255654588970184e+09,0.000000000000000000e+00
4.355409158073579788e+09,0.000000000000000000e+00
4.263484975483592033e+09,0.000000000000000000e+00
4.328906622920873642e+09,0.000000000000000000e+00
4.605554332775599480e+09,0.000000000000000000e+00
4.489311688893465996e+09,0.000000000000000000e+00
4.617160231293585777e+09,0.000000000000000000e+00
4.235012035871806622e+09,0.000000000000000000e+00
4.625166476489352226e+09,0.000000000000000000e+00
4.393036398511861801e+09,0.000000000000000000e+00
4.187683912012032032e+09,0.000000000000000000e+00
4.401065380552025795e+09,0.000000000000000000e+00
4.514612713438696861e+09,0.000000000000000000e+00
4.241167210190072536e+09,0.000000000000000000e+00
4.499413996604187012e+09,0.000000000000000000e+00
