0.000000000000000000e+00,0.000000000000000000e+00
1.332490230649821281e+09,0.000000000000000000e+00
1.428050748443365335e+09,0.000000000000000000e+00
1.391100033500767946e+09,0.000000000000000000e+00
1.432966469481453419e+09,0.000000000000000000e+00
1.310797931457614899e+09,0.000000000000000000e+00
1.336950036126171112e+09,0.000000000000000000e+00
1.387451563865021467e+09,0.000000000000000000e+00
1.367510405807007551e+09,0.000000000000000000e+00
1.425724972311233282e+09,0.000000000000000000e+00
1.339030978409060240e+09,0.000000000000000000e+00
1.270689363107464790e+09,0.000000000000000000e+00
1.380049109289143324e+09,0.000000000000000000e+00
1.410167685359613419e+09,0.000000000000000000e+00
1.150139834430796862e+09,0.000000000000000000e+00
1.413595855383803606e+09,0.000000000000000000e+00
1.161662145341166973e+09,0.000000000000000000e+00
1.413409818675665855e+09,0.000000000000000000e+00
1.113083051457811832e+09,0.000000000000000000e+00
1.306484298430205584e+09,0.000000000000000000e+00
1.188608909467672110e+09,0.000000000000000000e+00
1.223015765559068680e+09,0.000000000000000000e+00
1.150338797330750942e+09,0.000000000000000000e+00
1.485353869280432463e+09,0.000000000000000000e+00
1.463916997061991930e+09,0.000000000000000000e+00
1.440868204125783920e+09,0.000000000000000000e+00
1.387017711014069080e+09,0.000000000000000000e+00
1.320066259177489519e+09,0.000000000000000000e+00
1.114893530217048883e+09,0.000000000000000000e+00
1.485857032028527737e+09,0.000000000000000000e+00
1.400074915195880651e+09,0.000000000000000000e+00
1.317411589649624825e+09,0.000000000000000000e+00
1.328790618532509804e+09,0.000000000000000000e+00
1.285690428752739906e+09,0.000000000000000000e+00
1.241496733292368174e+09,0.000000000000000000e+00
1.406699552284179688e+09,0.000000000000000000e+00
1.374462199081679344e+09,0.000000000000000000e+00
1.402834657922542810e+09,0.000000000000000000e+00
1.344183403973690033e+09,0.000000000000000000e+00
1.454822819037154913e+09,0.000000000000000000e+00
1.382655998757482290e+09,0.000000000000000000e+00
1.344190273786132574e+09,0.000000000000000000e+00
1.445141026238256693e+09,0.000000000000000000e+00
1.242551246606585979e+09,0.000000000000000000e+00
1.344082599999092817e+09,0.000000000000000000e+00
1.382374477933167458e+09,0.000000000000000000e+00
1.355852823384431124e+09,0.000000000000000000e+00
1.339815236120367527e+09,0.000000000000000000e+00
1.236495762017924070e+09,0.000000000000000000e+00
1.320083806149940968e+09,0.000000000000000000e+00
1.385234954619588614e+09,0.000000000000000000e+00
