0.000000000000000000e+00,0.000000000000000000e+00
3.709094669004443645e+09,0.000000000000000000e+00
3.627040505099243164e+09,0.000000000000000000e+00
3.506214485253222466e+09,0.000000000000000000e+00
4.041419023096072197e+09,0.000000000000000000e+00
3.542636535596160889e+09,0.000000000000000000e+00
3.529605680421704292e+09,0.000000000000000000e+00
3.497546947156317711e+09,0.000000000000000000e+00
3.732349246887256622e+09,0.000000000000000000e+00
3.431887719235319138e+09,0.000000000000000000e+00
4.012539949546400070e+09,0.000000000000000000e+00
3.721409011830526829e+09,0.000000000000000000e+00
3.477193280763600349e+09,0.000000000000000000e+00
3.128836507134123325e+09,0.000000000000000000e+00
3.438695648631944180e+09,0.000000000000000000e+00
3.279188911016873360e+09,0.000000000000000000e+00
3.912013302210240841e+09,0.000000000000000000e+00
3.873809552249466896e+09,0.000000000000000000e+00
3.819870469477323532e+09,0.000000000000000000e+00
3.690588432813589573e+09,0.000000000000000000e+00
3.679932562819017410e+09,0.000000000000000000e+00
3.443132679614165783e+09,0.000000000000000000e+00
3.240811139703533173e+09,0.000000000000000000e+00
3.773233773798800468e+09,0.000000000000000000e+00
3.468551931054487228e+09,0.000000000000000000e+00
3.571439903352737904e+09,0.000000000000000000e+00
3.542123633502522469e+09,0.000000000000000000e+00
3.316522879606554985e+09,0.000000000000000000e+00
3.739463553537681580e+09,0.000000000000000000e+00
3.185497869006349564e+09,0.000000000000000000e+00
3.441297629262749195e+09,0.000000000000000000e+00
3.458839675058826447e+09,0.000000000000000000e+00
3.394329569034915924e+09,0.000000000000000000e+00
3.640980755608830452e+09,0.000000000000000000e+00
3.364547998748184681e+09,0.000000000000000000e+00
3.562603480633631706e+09,0.000000000000000000e+00
3.485046453935761452e+09,0.000000000000000000e+00
3.338673865964456558e+09,0.000000000000000000e+00
3.512801899491778374e+09,0.000000000000000000e+00
3.825120550758717060e+09,0.000000000000000000e+00
3.368190731422286510e+09,0.000000000000000000e+00
3.466904134203923225e+09,0.000000000000000000e+00
3.667004013653384209e+09,0.000000000000000000e+00
3.194397734231868267e+09,0.000000000000000000e+00
3.795823871364896774e+09,0.000000000000000000e+00
3.815425123993460178e+09,0.000000000000000000e+00
3.523230693582374573e+09,0.000000000000000000e+00
3.745469477939400673e+09,0.000000000000000000e+00
3.644244584676933289e+09,0.000000000000000000e+00
3.547452602095928192e+09,0.000000000000000000e+00
3.567429125522587299e+09,0.000000000000000000e+00
