0.000000000000000000e+00,0.000000000000000000e+00
2.946122590952433586e+09,0.000000000000000000e+00
2.789935937483923912e+09,0.000000000000000000e+00
3.025143613259571075e+09,0.000000000000000000e+00
2.899956642942383766e+09,0.000000000000000000e+00
2.805036716619495392e+09,0.000000000000000000e+00
1.958568792343850613e+09,0.000000000000000000e+00
2.816510293545463562e+09,0.000000000000000000e+00
2.943511167874145031e+09,0.000000000000000000e+00
2.300803966639563560e+09,0.000000000000000000e+00
2.812213569467040539e+09,0.000000000000000000e+00
2.657939078476521492e+09,0.000000000000000000e+00
3.137315796362652302e+09,0.000000000000000000e+00
2.966383567093566418e+09,0.000000000000000000e+00
2.850713625647639751e+09,0.000000000000000000e+00
2.879471224211484909e+09,0.000000000000000000e+00
2.286875191063029766e+09,0.000000000000000000e+00
2.426769155845101833e+09,0.000000000000000000e+00
2.830838935210771561e+09,0.000000000000000000e+00
2.825013964227639198e+09,0.000000000000000000e+00
2.611098484530661106e+09,0.000000000000000000e+00
2.861829513926626682e+09,0.000000000000000000e+00
2.904093796256616592e+09,0.000000000000000000e+00
2.883807705499763012e+09,0.000000000000000000e+00
2.862794665873492718e+09,0.000000000000000000e+00
2.842359831176553726e+09,0.000000000000000000e+00
3.048816628944583893e+09,0.000000000000000000e+00
2.741859525878055573e+09,0.000000000000000000e+00
2.830436363228455067e+09,0.000000000000000000e+00
2.816650148329003811e+09,0.000000000000000000e+00
2.824311095071237564e+09,0.000000000000000000e+00
2.746950421010727882e+09,0.000000000000000000e+00
2.922668298088270664e+09,0.000000000000000000e+00
2.895503685902674198e+09,0.000000000000000000e+00
2.841655311459186077e+09,0.000000000000000000e+00
3.087851561855774879e+09,0.000000000000000000e+00
3.044553898803153038e+09,0.000000000000000000e+00
2.857239327993592262e+09,0.000000000000000000e+00
2.997580743540005207e+09,0.000000000000000000e+00
2.774106819664900303e+09,0.000000000000000000e+00
2.668145788596159458e+09,0.000000000000000000e+00
2.684938928137528896e+09,0.000000000000000000e+00
2.349290878377135754e+09,0.000000000000000000e+00
2.619789036070036411e+09,0.000000000000000000e+00
2.884322874439178467e+09,0.000000000000000000e+00
2.838268276830872536e+09,0.000000000000000000e+00
2.907016742578475475e+09,0.000000000000000000e+00
2.912883647995821953e+09,0.000000000000000000e+00
2.867900257800631523e+09,0.000000000000000000e+00
2.978759305403282642e+09,0.000000000000000000e+00
2.715498856053912163e+09,0.000000000000000000e+00
