0.000000000000000000e+00,0.000000000000000000e+00
4.183871897984557152e+09,0.000000000000000000e+00
4.269840989755189419e+09,0.000000000000000000e+00
4.104847883579703808e+09,0.000000000000000000e+00
3.871017661579183102e+09,0.000000000000000000e+00
4.412640088060922623e+09,0.000000000000000000e+00
4.101653191469005585e+09,0.000000000000000000e+00
3.854280278757340431e+09,0.000000000000000000e+00
4.160990511428613663e+09,0.000000000000000000e+00
4.146478242923326015e+09,0.000000000000000000e+00
3.765818134758373260e+09,0.000000000000000000e+00
3.986313468483543396e+09,0.000000000000000000e+00
4.337471374759764671e+09,0.000000000000000000e+00
4.089551315025835037e+09,0.000000000000000000e+00
4.240521856088590622e+09,0.000000000000000000e+00
4.528537742332658768e+09,0.000000000000000000e+00
3.864440034752892017e+09,0.000000000000000000e+00
4.016981348927384377e+09,0.000000000000000000e+00
4.407005425801883698e+09,0.000000000000000000e+00
3.990374856354518890e+09,0.000000000000000000e+00
3.726764891911100388e+09,0.000000000000000000e+00
3.874612071622330666e+09,0.000000000000000000e+00
4.188626051163092613e+09,0.000000000000000000e+00
4.162755887293713570e+09,0.000000000000000000e+00
4.134111827368115902e+09,0.000000000000000000e+00
3.953195993095281601e+09,0.000000000000000000e+00
4.309940700997603416e+09,0.000000000000000000e+00
3.979350214976977348e+09,0.000000000000000000e+00
3.926421052355092525e+09,0.000000000000000000e+00
3.540814571917255878e+09,0.000000000000000000e+00
4.029412199005187035e+09,0.000000000000000000e+00
4.324911516253973007e+09,0.000000000000000000e+00
4.020845683756418705e+09,0.000000000000000000e+00
4.641937906147739410e+09,0.000000000000000000e+00
3.919784690239672661e+09,0.000000000000000000e+00
4.285187930099341393e+09,0.000000000000000000e+00
4.163583175801526070e+09,0.000000000000000000e+00
4.188873535324964523e+09,0.000000000000000000e+00
4.010053520161947727e+09,0.000000000000000000e+00
3.860840933288717747e+09,0.000000000000000000e+00
4.124840820922338486e+09,0.000000000000000000e+00
4.483326721281185150e+09,0.000000000000000000e+00
4.086547781952033520e+09,0.000000000000000000e+00
4.221530191315490246e+09,0.000000000000000000e+00
4.364547413077578545e+09,0.000000000000000000e+00
3.973443117548200607e+09,0.000000000000000000e+00
4.167629007274782181e+09,0.000000000000000000e+00
3.804238883111470222e+09,0.000000000000000000e+00
4.326088431752058983e+09,0.000000000000000000e+00
4.265683407872825146e+09,0.000000000000000000e+00
4.231954740233296871e+09,0.000000000000000000e+00
