0.000000000000000000e+00,0.000000000000000000e+00
1.196563472558475971e+09,0.000000000000000000e+00
1.529526604316748857e+09,0.000000000000000000e+00
1.613757514001345158e+09,0.000000000000000000e+00
1.433533135058389664e+09,0.000000000000000000e+00
1.232658621771146774e+09,0.000000000000000000e+00
1.497757388266674519e+09,0.000000000000000000e+00
1.508242704783738375e+09,0.000000000000000000e+00
1.522694684935840368e+09,0.000000000000000000e+00
1.262951718421590328e+09,0.000000000000000000e+00
1.472694301891273499e+09,0.000000000000000000e+00
1.333071288450897455e+09,0.000000000000000000e+00
1.491443942109518290e+09,0.000000000000000000e+00
1.551501858122786522e+09,0.000000000000000000e+00
1.208924829338286161e+09,0.000000000000000000e+00
1.501874675395672798e+09,0.000000000000000000e+00
1.227305360601002693e+09,0.000000000000000000e+00
1.496014564348835945e+09,0.000000000000000000e+00
1.564433233620062351e+09,0.000000000000000000e+00
1.424208434707688332e+09,0.000000000000000000e+00
1.211744261434531450e+09,0.000000000000000000e+00
1.490802297960928917e+09,0.000000000000000000e+00
1.485060463655742884e+09,0.000000000000000000e+00
1.259127764942882776e+09,0.000000000000000000e+00
1.454049094418628693e+09,0.000000000000000000e+00
1.565884053625082731e+09,0.000000000000000000e+00
1.452106500150588512e+09,0.000000000000000000e+00
1.531818973931495667e+09,0.000000000000000000e+00
1.613767670442148685e+09,0.000000000000000000e+00
1.520135823888814926e+09,0.000000000000000000e+00
1.140869219274160624e+09,0.000000000000000000e+00
1.240920478240356445e+09,0.000000000000000000e+00
1.264038059255929708e+09,0.000000000000000000e+00
1.502578721465327024e+09,0.000000000000000000e+00
1.528502189853089333e+09,0.000000000000000000e+00
1.507691587269876957e+09,0.000000000000000000e+00
1.509945168702259064e+09,0.000000000000000000e+00
1.469161615622378111e+09,0.000000000000000000e+00
1.454464228598307610e+09,0.000000000000000000e+00
1.194799029788253784e+09,0.000000000000000000e+00
1.234428292966453552e+09,0.000000000000000000e+00
1.219774869969518661e+09,0.000000000000000000e+00
1.201164925436314106e+09,0.000000000000000000e+00
1.481640217982903004e+09,0.000000000000000000e+00
1.525918613815392017e+09,0.000000000000000000e+00
1.533709747367001534e+09,0.000000000000000000e+00
1.302074417893766165e+09,0.000000000000000000e+00
1.428169006827623367e+09,0.000000000000000000e+00
1.444443530694748402e+09,0.000000000000000000e+00
1.257707118550230742e+09,0.000000000000000000e+00
1.465045614700172424e+09,0.000000000000000000e+00
