0.000000000000000000e+00,0.000000000000000000e+00
3.655748054079366684e+09,0.000000000000000000e+00
3.542111845262073517e+09,0.000000000000000000e+00
3.661186858542710304e+09,0.000000000000000000e+00
3.624894103742906570e+09,0.000000000000000000e+00
3.458298224615481853e+09,0.000000000000000000e+00
3.406081776143463612e+09,0.000000000000000000e+00
3.111823762634916306e+09,0.000000000000000000e+00
3.613369955559316635e+09,0.000000000000000000e+00
3.862097338535849094e+09,0.000000000000000000e+00
3.313201672082648277e+09,0.000000000000000000e+00
3.384452996342254162e+09,0.000000000000000000e+00
3.475487004736393452e+09,0.000000000000000000e+00
3.591080272242637634e+09,0.000000000000000000e+00
3.708544929585325241e+09,0.000000000000000000e+00
3.449601326993957996e+09,0.000000000000000000e+00
3.499374279979479790e+09,0.000000000000000000e+00
3.436717320068527699e+09,0.000000000000000000e+00
3.315727101295002937e+09,0.000000000000000000e+00
3.828979477329199314e+09,0.000000000000000000e+00
3.213220054027250290e+09,0.000000000000000000e+00
3.543369492021061420e+09,0.000000000000000000e+00
3.826169863383460045e+09,0.000000000000000000e+00
3.736099429479374886e+09,0.000000000000000000e+00
3.461393783610317707e+09,0.000000000000000000e+00
3.550679061692804813e+09,0.000000000000000000e+00
3.465479025818753242e+09,0.000000000000000000e+00
3.496193718329249859e+09,0.000000000000000000e+00
3.593250341528711796e+09,0.000000000000000000e+00
3.770291954562123299e+09,0.000000000000000000e+00
3.520040959669346333e+09,0.000000000000000000e+00
3.407590075465816498e+09,0.000000000000000000e+00
3.499605201606106758e+09,0.000000000000000000e+00
3.512778478217484951e+09,0.000000000000000000e+00
3.649682284906682014e+09,0.000000000000000000e+00
3.487113818046700478e+09,0.000000000000000000e+00
3.677847140553009510e+09,0.000000000000000000e+00
3.542595559568999290e+09,0.000000000000000000e+00
3.541694490321266174e+09,0.000000000000000000e+00
3.302347628986767769e+09,0.000000000000000000e+00
3.204751178172042847e+09,0.000000000000000000e+00
3.504549906708221436e+09,0.000000000000000000e+00
3.685998762222694874e+09,0.000000000000000000e+00
3.457239144611449242e+09,0.000000000000000000e+00
3.488677644500587940e+09,0.000000000000000000e+00
3.279934200029259682e+09,0.000000000000000000e+00
3.652153685787717819e+09,0.000000000000000000e+00
3.743366142950245857e+09,0.000000000000000000e+00
3.785940297298707485e+09,0.000000000000000000e+00
3.360305232578559399e+09,0.000000000000000000e+00
3.762102257413596153e+09,0.000000000000000000e+00
