0.000000000000000000e+00,0.000000000000000000e+00
1.608748274316004992e+09,0.000000000000000000e+00
1.693414129390070915e+09,0.000000000000000000e+00
1.885462472250854969e+09,0.000000000000000000e+00
2.020258487168502808e+09,0.000000000000000000e+00
1.901032317558272839e+09,0.000000000000000000e+00
1.909629583626428604e+09,0.000000000000000000e+00
1.971920633280900002e+09,0.000000000000000000e+00
1.863396431906316757e+09,0.000000000000000000e+00
2.094467259539932013e+09,0.000000000000000000e+00
2.004781598955536366e+09,0.000000000000000000e+00
1.571356489897115707e+09,0.000000000000000000e+00
1.982866105839740276e+09,0.000000000000000000e+00
1.993548725471435070e+09,0.000000000000000000e+00
1.961430239012326717e+09,0.000000000000000000e+00
1.863844791226580143e+09,0.000000000000000000e+00
1.506631720245475292e+09,0.000000000000000000e+00
1.988255566856622458e+09,0.000000000000000000e+00
1.985950123392992973e+09,0.000000000000000000e+00
1.550675043482533455e+09,0.000000000000000000e+00
1.941265954853538275e+09,0.000000000000000000e+00
1.650104808928757191e+09,0.000000000000000000e+00
1.949942433127432346e+09,0.000000000000000000e+00
1.639874310603445530e+09,0.000000000000000000e+00
1.890073969702073574e+09,0.000000000000000000e+00
1.949845770962720394e+09,0.000000000000000000e+00
1.643020449945973873e+09,0.000000000000000000e+00
2.017167281756283283e+09,0.000000000000000000e+00
1.716030353951047897e+09,0.000000000000000000e+00
1.643957068025558949e+09,0.000000000000000000e+00
1.969045111728704929e+09,0.000000000000000000e+00
1.978188767777110577e+09,0.000000000000000000e+00
1.914690662777095795e+09,0.000000000000000000e+00
1.944428696292194843e+09,0.000000000000000000e+00
1.985834881343213797e+09,0.000000000000000000e+00
2.107544026450118542e+09,0.000000000000000000e+00
1.663521873848994493e+09,0.000000000000000000e+00
1.993572711677165031e+09,0.000000000000000000e+00
1.952943768375282526e+09,0.000000000000000000e+00
1.632965533252619267e+09,0.000000000000000000e+00
1.799386624160574436e+09,0.000000000000000000e+00
2.028871865055615902e+09,0.000000000000000000e+00
1.965198597579970598e+09,0.000000000000000000e+00
1.625973196473858356e+09,0.000000000000000000e+00
1.951516619827602148e+09,0.000000000000000000e+00
1.966785056861188173e+09,0.000000000000000000e+00
1.969780291226437092e+09,0.000000000000000000e+00
1.999213865469301701e+09,0.000000000000000000e+00
2.142830914635141134e+09,0.000000000000000000e+00
1.953291254312556744e+09,0.000000000000000000e+00
1.969481056716414928e+09,0.000000000000000000e+00
