0.000000000000000000e+00,0.000000000000000000e+00
5.365247959497134209e+09,0.000000000000000000e+00
5.579779948898433685e+09,0.000000000000000000e+00
5.192507404444658279e+09,0.000000000000000000e+00
4.866192466613226891e+09,0.000000000000000000e+00
5.774048290771450996e+09,0.000000000000000000e+00
5.342640170305313110e+09,0.000000000000000000e+00
4.916746904522740364e+09,0.000000000000000000e+00
5.408645034238456726e+09,0.000000000000000000e+00
5.284627932284643173e+09,0.000000000000000000e+00
4.812880212267345428e+09,0.000000000000000000e+00
5.125363284395785332e+09,0.000000000000000000e+00
5.584487432397160530e+09,0.000000000000000000e+00
5.390002929346693039e+09,0.000000000000000000e+00
5.344266462122453690e+09,0.000000000000000000e+00
5.708227681312148094e+09,0.000000000000000000e+00
5.017137309027372360e+09,0.000000000000000000e+00
5.093979131008045197e+09,0.000000000000000000e+00
5.732655978435742378e+09,0.000000000000000000e+00
5.213821267900045395e+09,0.000000000000000000e+00
5.047295643604660988e+09,0.000000000000000000e+00
5.097935887117572784e+09,0.000000000000000000e+00
5.413618191215841293e+09,0.000000000000000000e+00
5.378087242154390335e+09,0.000000000000000000e+00
5.418934504170532227e+09,0.000000000000000000e+00
5.046241238386401176e+09,0.000000000000000000e+00
5.452805773999042511e+09,0.000000000000000000e+00
5.184483224239610672e+09,0.000000000000000000e+00
5.114521096861098289e+09,0.000000000000000000e+00
4.785022650859187126e+09,0.000000000000000000e+00
5.284306098255479813e+09,0.000000000000000000e+00
5.517762974220636368e+09,0.000000000000000000e+00
5.125260601267445564e+09,0.000000000000000000e+00
5.915372614967247009e+09,0.000000000000000000e+00
5.103072122896719933e+09,0.000000000000000000e+00
5.302514662613147736e+09,0.000000000000000000e+00
5.567923298445550919e+09,0.000000000000000000e+00
5.333906164178812981e+09,0.000000000000000000e+00
5.579120359313371658e+09,0.000000000000000000e+00
5.250412698082008362e+09,0.000000000000000000e+00
5.339808437674724579e+09,0.000000000000000000e+00
5.763810507115469933e+09,0.000000000000000000e+00
5.256175683568749428e+09,0.000000000000000000e+00
5.424721375830375671e+09,0.000000000000000000e+00
5.551876828781379700e+09,0.000000000000000000e+00
5.096259507373718262e+09,0.000000000000000000e+00
5.346258265021974564e+09,0.000000000000000000e+00
4.982099600668809891e+09,0.000000000000000000e+00
5.403535685441433907e+09,0.000000000000000000e+00
5.637109882072447777e+09,0.000000000000000000e+00
5.458781400743088722e+09,0.000000000000000000e+00
