0.000000000000000000e+00,0.000000000000000000e+00
4.546840941693649292e+09,0.000000000000000000e+00
4.499909411793361664e+09,0.000000000000000000e+00
4.925369265854525566e+09,0.000000000000000000e+00
4.917837343986972809e+09,0.000000000000000000e+00
4.234810026476967335e+09,0.000000000000000000e+00
4.441023307642297745e+09,0.000000000000000000e+00
4.068489961948288918e+09,0.000000000000000000e+00
4.550330604036973000e+09,0.000000000000000000e+00
4.851864985523619652e+09,0.000000000000000000e+00
4.268407588359384060e+09,0.000000000000000000e+00
4.161296855613383770e+09,0.000000000000000000e+00
4.190516257921316147e+09,0.000000000000000000e+00
4.368260412083100319e+09,0.000000000000000000e+00
5.125072236669204712e+09,0.000000000000000000e+00
4.311168985709607124e+09,0.000000000000000000e+00
4.391901470831214905e+09,0.000000000000000000e+00
4.530663571982182503e+09,0.000000000000000000e+00
4.344813983072643280e+09,0.000000000000000000e+00
4.740891784851598740e+09,0.000000000000000000e+00
4.409294491994701385e+09,0.000000000000000000e+00
4.353267010351659775e+09,0.000000000000000000e+00
4.961597073370338440e+09,0.000000000000000000e+00
4.878699035489391327e+09,0.000000000000000000e+00
4.382362707749355316e+09,0.000000000000000000e+00
4.436817910159779549e+09,0.000000000000000000e+00
4.346055564405901909e+09,0.000000000000000000e+00
4.413465052002466202e+09,0.000000000000000000e+00
4.560323469235066414e+09,0.000000000000000000e+00
4.944512427449498177e+09,0.000000000000000000e+00
4.598731345049183846e+09,0.000000000000000000e+00
4.161467571080724716e+09,0.000000000000000000e+00
4.409994684209020615e+09,0.000000000000000000e+00
4.675631015612877846e+09,0.000000000000000000e+00
4.538919515993907928e+09,0.000000000000000000e+00
4.637008314943043709e+09,0.000000000000000000e+00
4.615645070710887909e+09,0.000000000000000000e+00
4.538698394675076485e+09,0.000000000000000000e+00
4.391194310053073883e+09,0.000000000000000000e+00
4.423304879117299080e+09,0.000000000000000000e+00
4.380530765197664261e+09,0.000000000000000000e+00
4.427588068590959549e+09,0.000000000000000000e+00
4.524171715494225502e+09,0.000000000000000000e+00
4.627433061899023056e+09,0.000000000000000000e+00
4.713818528275553703e+09,0.000000000000000000e+00
4.325535121832079887e+09,0.000000000000000000e+00
4.637330515561009407e+09,0.000000000000000000e+00
4.563553509208221436e+09,0.000000000000000000e+00
4.675811552834546089e+09,0.000000000000000000e+00
4.793939467661457062e+09,0.000000000000000000e+00
4.472176144276428223e+09,0.000000000000000000e+00
