0.000000000000000000e+00,0.000000000000000000e+00
2.778873836147778034e+09,0.000000000000000000e+00
3.015328257781004429e+09,0.000000000000000000e+00
2.847143930443150520e+09,0.000000000000000000e+00
2.270600108089135647e+09,0.000000000000000000e+00
3.052906915183037758e+09,0.000000000000000000e+00
2.368243892447567463e+09,0.000000000000000000e+00
2.448613906988268852e+09,0.000000000000000000e+00
2.958498304793255806e+09,0.000000000000000000e+00
2.861184193271605015e+09,0.000000000000000000e+00
2.842340730177229881e+09,0.000000000000000000e+00
2.355447615958649158e+09,0.000000000000000000e+00
2.991231071661689758e+09,0.000000000000000000e+00
2.946704061739468575e+09,0.000000000000000000e+00
3.054700990068522453e+09,0.000000000000000000e+00
3.093733691502850533e+09,0.000000000000000000e+00
2.351857929659178734e+09,0.000000000000000000e+00
2.368182613781680584e+09,0.000000000000000000e+00
2.918220771860957623e+09,0.000000000000000000e+00
3.015224134985641956e+09,0.000000000000000000e+00
2.640129735773756027e+09,0.000000000000000000e+00
2.843909864387100220e+09,0.000000000000000000e+00
2.991526752410983086e+09,0.000000000000000000e+00
2.962899614006035805e+09,0.000000000000000000e+00
2.868677240305916786e+09,0.000000000000000000e+00
2.893411284251700401e+09,0.000000000000000000e+00
3.007601645507047176e+09,0.000000000000000000e+00
2.810337804910399437e+09,0.000000000000000000e+00
2.314120619668867588e+09,0.000000000000000000e+00
2.769874692815766811e+09,0.000000000000000000e+00
2.332808834354918957e+09,0.000000000000000000e+00
2.938042728956489563e+09,0.000000000000000000e+00
3.003501456732032299e+09,0.000000000000000000e+00
2.524955051747469425e+09,0.000000000000000000e+00
2.914048534263056755e+09,0.000000000000000000e+00
2.840957713487549305e+09,0.000000000000000000e+00
2.215700164400120258e+09,0.000000000000000000e+00
2.337680694670113564e+09,0.000000000000000000e+00
3.199063144456693649e+09,0.000000000000000000e+00
2.604740591307530403e+09,0.000000000000000000e+00
2.943132137466022015e+09,0.000000000000000000e+00
2.416429515756556988e+09,0.000000000000000000e+00
2.439120727871389389e+09,0.000000000000000000e+00
2.883914716227535725e+09,0.000000000000000000e+00
2.903272461899652958e+09,0.000000000000000000e+00
2.917700954493110657e+09,0.000000000000000000e+00
2.173325085655637741e+09,0.000000000000000000e+00
2.779316252359641552e+09,0.000000000000000000e+00
2.943271280228065968e+09,0.000000000000000000e+00
2.978027093581990719e+09,0.000000000000000000e+00
2.812139281641325951e+09,0.000000000000000000e+00
