0.000000000000000000e+00,0.000000000000000000e+00
2.645618381336613655e+09,0.000000000000000000e+00
1.998364987123396397e+09,0.000000000000000000e+00
2.635915931328193665e+09,0.000000000000000000e+00
2.460854953663002968e+09,0.000000000000000000e+00
2.574318003954623699e+09,0.000000000000000000e+00
2.599562868270457745e+09,0.000000000000000000e+00
2.113690884230025768e+09,0.000000000000000000e+00
2.148117259034663200e+09,0.000000000000000000e+00
2.274731295168191910e+09,0.000000000000000000e+00
2.154012635921722889e+09,0.000000000000000000e+00
2.613506272918877125e+09,0.000000000000000000e+00
2.740801142921256065e+09,0.000000000000000000e+00
2.275720789487990379e+09,0.000000000000000000e+00
2.255659130630180359e+09,0.000000000000000000e+00
2.219212865876909733e+09,0.000000000000000000e+00
2.672998500820967197e+09,0.000000000000000000e+00
2.789624853303689003e+09,0.000000000000000000e+00
2.166402539534642696e+09,0.000000000000000000e+00
2.678190450681134224e+09,0.000000000000000000e+00
2.570245323356901169e+09,0.000000000000000000e+00
2.678377586608526707e+09,0.000000000000000000e+00
2.157552796424268246e+09,0.000000000000000000e+00
2.653813142323585510e+09,0.000000000000000000e+00
2.592260689897560596e+09,0.000000000000000000e+00
2.211176044728366852e+09,0.000000000000000000e+00
2.759501466039979935e+09,0.000000000000000000e+00
2.841220163015711784e+09,0.000000000000000000e+00
2.325600521292347431e+09,0.000000000000000000e+00
2.265324386011812210e+09,0.000000000000000000e+00
2.755921081888977051e+09,0.000000000000000000e+00
2.181995448228955269e+09,0.000000000000000000e+00
2.617530017290931225e+09,0.000000000000000000e+00
2.938807452950118542e+09,0.000000000000000000e+00
2.548021133085206032e+09,0.000000000000000000e+00
2.068105344037567616e+09,0.000000000000000000e+00
2.166482001551328182e+09,0.000000000000000000e+00
2.183702541063408852e+09,0.000000000000000000e+00
2.562252553305595875e+09,0.000000000000000000e+00
2.623601715093560219e+09,0.000000000000000000e+00
2.743978742737715244e+09,0.000000000000000000e+00
2.671032045525912285e+09,0.000000000000000000e+00
2.770022287073295116e+09,0.000000000000000000e+00
2.811980475251041412e+09,0.000000000000000000e+00
2.590166030114822388e+09,0.000000000000000000e+00
2.718227379449186802e+09,0.000000000000000000e+00
2.198081429060826778e+09,0.000000000000000000e+00
2.611317512795480728e+09,0.000000000000000000e+00
2.764770284680818558e+09,0.000000000000000000e+00
2.228016757003221035e+09,0.000000000000000000e+00
2.749474883969633579e+09,0.000000000000000000e+00
