0.000000000000000000e+00,0.000000000000000000e+00
3.697365465825823784e+09,0.000000000000000000e+00
3.843638823799026012e+09,0.000000000000000000e+00
3.416101706207567692e+09,0.000000000000000000e+00
4.122061616494782448e+09,0.000000000000000000e+00
3.509140429331204414e+09,0.000000000000000000e+00
3.408632789788004398e+09,0.000000000000000000e+00
3.442809031446911335e+09,0.000000000000000000e+00
3.754873067737566471e+09,0.000000000000000000e+00
3.511217564211762905e+09,0.000000000000000000e+00
3.813346011752808571e+09,0.000000000000000000e+00
3.733865993038241386e+09,0.000000000000000000e+00
3.530023716976222515e+09,0.000000000000000000e+00
3.343649467984998703e+09,0.000000000000000000e+00
3.378940706357165337e+09,0.000000000000000000e+00
3.304578320620881081e+09,0.000000000000000000e+00
3.873290897614222527e+09,0.000000000000000000e+00
3.879450718721556664e+09,0.000000000000000000e+00
3.886130542387697220e+09,0.000000000000000000e+00
3.693016817403470993e+09,0.000000000000000000e+00
3.607795870863742352e+09,0.000000000000000000e+00
3.513832801837441921e+09,0.000000000000000000e+00
3.317221899310091972e+09,0.000000000000000000e+00
3.879188892440059185e+09,0.000000000000000000e+00
3.617470807547795773e+09,0.000000000000000000e+00
3.111741350578761578e+09,0.000000000000000000e+00
3.624393373689814568e+09,0.000000000000000000e+00
3.554881014320466042e+09,0.000000000000000000e+00
3.715444787750690937e+09,0.000000000000000000e+00
3.369264318824091911e+09,0.000000000000000000e+00
3.548817765124688625e+09,0.000000000000000000e+00
3.436923587787142277e+09,0.000000000000000000e+00
3.023220863642252445e+09,0.000000000000000000e+00
3.563425439042017937e+09,0.000000000000000000e+00
3.275645518977921963e+09,0.000000000000000000e+00
3.723109136967534542e+09,0.000000000000000000e+00
3.441619605055623055e+09,0.000000000000000000e+00
3.101855904306454659e+09,0.000000000000000000e+00
3.482032639815215111e+09,0.000000000000000000e+00
3.873709891742236137e+09,0.000000000000000000e+00
3.490268295259874344e+09,0.000000000000000000e+00
3.734793254422493935e+09,0.000000000000000000e+00
3.697882533126922607e+09,0.000000000000000000e+00
3.323508665481615067e+09,0.000000000000000000e+00
3.754243685820403099e+09,0.000000000000000000e+00
3.730880188353721619e+09,0.000000000000000000e+00
2.976620665093591690e+09,0.000000000000000000e+00
3.782829485629836082e+09,0.000000000000000000e+00
3.591776856499127388e+09,0.000000000000000000e+00
3.738221493847378731e+09,0.000000000000000000e+00
3.700275838648430824e+09,0.000000000000000000e+00
