0.000000000000000000e+00,0.000000000000000000e+00
2.732092462301966667e+09,0.000000000000000000e+00
2.777866268657790661e+09,0.000000000000000000e+00
2.608010829448937893e+09,0.000000000000000000e+00
3.040591265866789341e+09,0.000000000000000000e+00
2.588810985862812519e+09,0.000000000000000000e+00
2.570816862186509609e+09,0.000000000000000000e+00
2.552534068525553703e+09,0.000000000000000000e+00
2.726519122560338020e+09,0.000000000000000000e+00
2.525968315041493893e+09,0.000000000000000000e+00
2.963517861328969955e+09,0.000000000000000000e+00
2.813037361781789303e+09,0.000000000000000000e+00
2.602056189847218513e+09,0.000000000000000000e+00
2.408143401785055161e+09,0.000000000000000000e+00
2.584437332742580891e+09,0.000000000000000000e+00
2.354648124477025986e+09,0.000000000000000000e+00
2.777756858761399269e+09,0.000000000000000000e+00
2.837139308373047352e+09,0.000000000000000000e+00
2.839966916680079460e+09,0.000000000000000000e+00
2.818605027463961601e+09,0.000000000000000000e+00
2.664131458886330128e+09,0.000000000000000000e+00
2.618829417889904976e+09,0.000000000000000000e+00
2.431379641338935852e+09,0.000000000000000000e+00
2.762894116902290821e+09,0.000000000000000000e+00
2.615920765037906170e+09,0.000000000000000000e+00
2.734128472801660061e+09,0.000000000000000000e+00
2.666848420655591965e+09,0.000000000000000000e+00
2.546480195879549026e+09,0.000000000000000000e+00
2.744406557499524117e+09,0.000000000000000000e+00
2.392401786937216282e+09,0.000000000000000000e+00
2.493584199741917610e+09,0.000000000000000000e+00
2.567360353309142590e+09,0.000000000000000000e+00
2.227914457761966228e+09,0.000000000000000000e+00
2.669880134315307140e+09,0.000000000000000000e+00
2.387937539849018097e+09,0.000000000000000000e+00
2.738093538701025009e+09,0.000000000000000000e+00
2.533860395242938519e+09,0.000000000000000000e+00
2.423311253360037327e+09,0.000000000000000000e+00
2.620435901057635307e+09,0.000000000000000000e+00
2.799760702946933270e+09,0.000000000000000000e+00
2.508579789757580757e+09,0.000000000000000000e+00
2.632671978558725357e+09,0.000000000000000000e+00
2.672280739328932762e+09,0.000000000000000000e+00
2.401434641143440723e+09,0.000000000000000000e+00
2.886691398299102306e+09,0.000000000000000000e+00
2.800839161798748970e+09,0.000000000000000000e+00
2.638803845905550480e+09,0.000000000000000000e+00
2.785812142672578335e+09,0.000000000000000000e+00
2.649848882760981560e+09,0.000000000000000000e+00
2.657104725575807571e+09,0.000000000000000000e+00
2.691512744562649250e+09,0.000000000000000000e+00
