0.000000000000000000e+00,0.000000000000000000e+00
1.693133051181309223e+09,0.000000000000000000e+00
1.480367937641154766e+09,0.000000000000000000e+00
1.793400352064046144e+09,0.000000000000000000e+00
1.621113547234227419e+09,0.000000000000000000e+00
1.574786561766823053e+09,0.000000000000000000e+00
1.729018254300719738e+09,0.000000000000000000e+00
1.323314110524339199e+09,0.000000000000000000e+00
1.547792170049204350e+09,0.000000000000000000e+00
1.773602283794716835e+09,0.000000000000000000e+00
1.604002997345998287e+09,0.000000000000000000e+00
1.500421403152036190e+09,0.000000000000000000e+00
1.630794026762980700e+09,0.000000000000000000e+00
1.418848460200111866e+09,0.000000000000000000e+00
1.522777453659143209e+09,0.000000000000000000e+00
1.700290930374080181e+09,0.000000000000000000e+00
1.518271515754755020e+09,0.000000000000000000e+00
1.532751789106120110e+09,0.000000000000000000e+00
1.685263718146979570e+09,0.000000000000000000e+00
1.728719435372385025e+09,0.000000000000000000e+00
1.468346292767784119e+09,0.000000000000000000e+00
1.457991927790509701e+09,0.000000000000000000e+00
1.735118023246017933e+09,0.000000000000000000e+00
1.585554707945286274e+09,0.000000000000000000e+00
1.667106210788904667e+09,0.000000000000000000e+00
1.641109595275730133e+09,0.000000000000000000e+00
1.656295163768870831e+09,0.000000000000000000e+00
1.555927355781037807e+09,0.000000000000000000e+00
1.637082231048789501e+09,0.000000000000000000e+00
1.501275828595137119e+09,0.000000000000000000e+00
1.664727479278584003e+09,0.000000000000000000e+00
1.657706177235906124e+09,0.000000000000000000e+00
1.449390265419258833e+09,0.000000000000000000e+00
1.352383265366924286e+09,0.000000000000000000e+00
1.700735847530376911e+09,0.000000000000000000e+00
1.705454784243104696e+09,0.000000000000000000e+00
1.741362705350122213e+09,0.000000000000000000e+00
1.613434621553110123e+09,0.000000000000000000e+00
1.429588978000137806e+09,0.000000000000000000e+00
1.755867751237577438e+09,0.000000000000000000e+00
1.379669734453732491e+09,0.000000000000000000e+00
1.651223235447586775e+09,0.000000000000000000e+00
1.492145914863758087e+09,0.000000000000000000e+00
1.678343711144267321e+09,0.000000000000000000e+00
1.613047007615253687e+09,0.000000000000000000e+00
1.696003395682006359e+09,0.000000000000000000e+00
1.628374998635993004e+09,0.000000000000000000e+00
1.804243577962177277e+09,0.000000000000000000e+00
1.707972731227330208e+09,0.000000000000000000e+00
1.573720180407490730e+09,0.000000000000000000e+00
1.547240162394417286e+09,0.000000000000000000e+00
