0.000000000000000000e+00,0.000000000000000000e+00
5.113305067346685410e+09,0.000000000000000000e+00
5.105898520548193932e+09,0.000000000000000000e+00
5.042780329966031075e+09,0.000000000000000000e+00
4.917848406489718437e+09,0.000000000000000000e+00
4.958693002797719955e+09,0.000000000000000000e+00
4.952271818136917114e+09,0.000000000000000000e+00
4.805503646653151512e+09,0.000000000000000000e+00
4.984000176089538574e+09,0.000000000000000000e+00
4.960094069125604630e+09,0.000000000000000000e+00
5.191374343255527496e+09,0.000000000000000000e+00
4.893053636065275192e+09,0.000000000000000000e+00
5.381601845775283813e+09,0.000000000000000000e+00
5.258385453601564407e+09,0.000000000000000000e+00
5.199402615245649338e+09,0.000000000000000000e+00
4.819436576326750755e+09,0.000000000000000000e+00
5.552038825031840324e+09,0.000000000000000000e+00
4.959568829357722282e+09,0.000000000000000000e+00
5.000865389393655777e+09,0.000000000000000000e+00
4.814369871165382385e+09,0.000000000000000000e+00
4.847134339928574562e+09,0.000000000000000000e+00
5.448442303142267227e+09,0.000000000000000000e+00
5.236635161465059280e+09,0.000000000000000000e+00
4.980798649876192093e+09,0.000000000000000000e+00
4.984731448593248367e+09,0.000000000000000000e+00
5.270769888574764252e+09,0.000000000000000000e+00
5.000919136597368240e+09,0.000000000000000000e+00
5.470117035261102676e+09,0.000000000000000000e+00
4.828304383829589844e+09,0.000000000000000000e+00
5.583749428344230652e+09,0.000000000000000000e+00
5.027912189763994217e+09,0.000000000000000000e+00
5.409485568839382172e+09,0.000000000000000000e+00
5.117345696956315994e+09,0.000000000000000000e+00
5.608565561509957314e+09,0.000000000000000000e+00
4.683282988982452393e+09,0.000000000000000000e+00
4.660340278300715446e+09,0.000000000000000000e+00
5.105226633230817795e+09,0.000000000000000000e+00
5.101200341623937607e+09,0.000000000000000000e+00
4.970587309125148773e+09,0.000000000000000000e+00
5.082921952921583176e+09,0.000000000000000000e+00
5.126793040390499115e+09,0.000000000000000000e+00
5.078769652164885521e+09,0.000000000000000000e+00
5.411140696313304901e+09,0.000000000000000000e+00
4.892582374858154297e+09,0.000000000000000000e+00
5.026629551255138397e+09,0.000000000000000000e+00
5.211600180396963120e+09,0.000000000000000000e+00
5.201878931727825165e+09,0.000000000000000000e+00
5.492054141831647873e+09,0.000000000000000000e+00
5.046352909040223122e+09,0.000000000000000000e+00
5.336728099297547340e+09,0.000000000000000000e+00
5.212552766373693466e+09,0.000000000000000000e+00
