0.000000000000000000e+00,0.000000000000000000e+00
5.177028146557810783e+09,0.000000000000000000e+00
4.659589487173550606e+09,0.000000000000000000e+00
5.405100452963205338e+09,0.000000000000000000e+00
5.220952464565364838e+09,0.000000000000000000e+00
4.752789377435441017e+09,0.000000000000000000e+00
4.434237091129522324e+09,0.000000000000000000e+00
4.826747525014789581e+09,0.000000000000000000e+00
5.045644622702111244e+09,0.000000000000000000e+00
4.670403349811139107e+09,0.000000000000000000e+00
4.904288708760901451e+09,0.000000000000000000e+00
4.609698957670071602e+09,0.000000000000000000e+00
5.271353471286418915e+09,0.000000000000000000e+00
5.099217137808578491e+09,0.000000000000000000e+00
4.964454225796228409e+09,0.000000000000000000e+00
5.015970354824608803e+09,0.000000000000000000e+00
4.527353552268938065e+09,0.000000000000000000e+00
5.260563108300911903e+09,0.000000000000000000e+00
4.834098465019054413e+09,0.000000000000000000e+00
4.830568929424835205e+09,0.000000000000000000e+00
4.422049758284031868e+09,0.000000000000000000e+00
4.917182940273724556e+09,0.000000000000000000e+00
5.257689182948375702e+09,0.000000000000000000e+00
4.655021480740902901e+09,0.000000000000000000e+00
5.134604061240848541e+09,0.000000000000000000e+00
5.082541406205837250e+09,0.000000000000000000e+00
5.111061481823312759e+09,0.000000000000000000e+00
4.989630751866613388e+09,0.000000000000000000e+00
4.632466451495662689e+09,0.000000000000000000e+00
4.985012845710632324e+09,0.000000000000000000e+00
4.628408493371609688e+09,0.000000000000000000e+00
4.822238483404891968e+09,0.000000000000000000e+00
5.025902033465702057e+09,0.000000000000000000e+00
4.527156294295045853e+09,0.000000000000000000e+00
5.237626623231695175e+09,0.000000000000000000e+00
4.959428479643194199e+09,0.000000000000000000e+00
5.177857368653654099e+09,0.000000000000000000e+00
4.766891546709628105e+09,0.000000000000000000e+00
5.053682452385473251e+09,0.000000000000000000e+00
4.705059617569996834e+09,0.000000000000000000e+00
4.919044422401727676e+09,0.000000000000000000e+00
4.836040905721741676e+09,0.000000000000000000e+00
4.672449044052268982e+09,0.000000000000000000e+00
4.723034259363594055e+09,0.000000000000000000e+00
4.737545224618332863e+09,0.000000000000000000e+00
5.201524738052058220e+09,0.000000000000000000e+00
4.987314016898051262e+09,0.000000000000000000e+00
4.614725946314216614e+09,0.000000000000000000e+00
4.853854423833331108e+09,0.000000000000000000e+00
5.007271525161602020e+09,0.000000000000000000e+00
4.736756911061799049e+09,0.000000000000000000e+00
