0.000000000000000000e+00,0.000000000000000000e+00
4.250475756309585094e+09,0.000000000000000000e+00
4.412348355709356308e+09,0.000000000000000000e+00
4.179785292802750111e+09,0.000000000000000000e+00
3.947068151182202339e+09,0.000000000000000000e+00
3.618636557384147167e+09,0.000000000000000000e+00
3.383602916956382751e+09,0.000000000000000000e+00
4.348066312645137787e+09,0.000000000000000000e+00
4.485761275070197105e+09,0.000000000000000000e+00
4.254372564119319916e+09,0.000000000000000000e+00
3.681096649663901806e+09,0.000000000000000000e+00
4.092884033146717072e+09,0.000000000000000000e+00
3.995440218928687096e+09,0.000000000000000000e+00
3.947013698776321888e+09,0.000000000000000000e+00
4.088821705512425900e+09,0.000000000000000000e+00
4.422306481398293495e+09,0.000000000000000000e+00
4.291739917707042694e+09,0.000000000000000000e+00
4.206827428759542465e+09,0.000000000000000000e+00
3.988708844097012520e+09,0.000000000000000000e+00
4.428244657173343658e+09,0.000000000000000000e+00
3.856106185758440018e+09,0.000000000000000000e+00
4.138629847110936642e+09,0.000000000000000000e+00
3.926719365555124283e+09,0.000000000000000000e+00
4.265286884595200539e+09,0.000000000000000000e+00
4.384905195792241096e+09,0.000000000000000000e+00
4.065966777376125813e+09,0.000000000000000000e+00
4.269830963257783413e+09,0.000000000000000000e+00
3.766824282320198536e+09,0.000000000000000000e+00
4.149413296362687111e+09,0.000000000000000000e+00
4.139062719233483315e+09,0.000000000000000000e+00
3.826311588903682232e+09,0.000000000000000000e+00
3.775999267576586246e+09,0.000000000000000000e+00
4.425072832196926117e+09,0.000000000000000000e+00
4.192755256026653290e+09,0.000000000000000000e+00
4.267003905765250683e+09,0.000000000000000000e+00
4.170967189506926537e+09,0.000000000000000000e+00
4.354488920674413681e+09,0.000000000000000000e+00
3.856037529234531879e+09,0.000000000000000000e+00
4.436285031172554970e+09,0.000000000000000000e+00
3.931474313879866600e+09,0.000000000000000000e+00
3.913043345453273773e+09,0.000000000000000000e+00
4.016768677981069565e+09,0.000000000000000000e+00
4.041716468860631466e+09,0.000000000000000000e+00
4.149738346966494083e+09,0.000000000000000000e+00
4.544705060296218872e+09,0.000000000000000000e+00
4.054427774857602119e+09,0.000000000000000000e+00
3.932628613771175385e+09,0.000000000000000000e+00
4.097305501234734535e+09,0.000000000000000000e+00
4.043452240718834877e+09,0.000000000000000000e+00
3.834841064793295860e+09,0.000000000000000000e+00
3.593816895976101875e+09,0.000000000000000000e+00
