0.000000000000000000e+00,0.000000000000000000e+00
2.677643223381405830e+09,0.000000000000000000e+00
2.457381698888385296e+09,0.000000000000000000e+00
2.680947272362994671e+09,0.000000000000000000e+00
2.586268556215994835e+09,0.000000000000000000e+00
2.718742290055800915e+09,0.000000000000000000e+00
2.636362139869820595e+09,0.000000000000000000e+00
2.157417204134788513e+09,0.000000000000000000e+00
2.618018259870179653e+09,0.000000000000000000e+00
2.787164052935016632e+09,0.000000000000000000e+00
2.725769319821297646e+09,0.000000000000000000e+00
2.799749601485834122e+09,0.000000000000000000e+00
2.702718367602859020e+09,0.000000000000000000e+00
2.782033286609459400e+09,0.000000000000000000e+00
2.777389624889180183e+09,0.000000000000000000e+00
2.691787107917006016e+09,0.000000000000000000e+00
2.753319016555057526e+09,0.000000000000000000e+00
2.560578204550113678e+09,0.000000000000000000e+00
2.934879369945025444e+09,0.000000000000000000e+00
2.622407865089347839e+09,0.000000000000000000e+00
2.790429194402936459e+09,0.000000000000000000e+00
2.283444110680909634e+09,0.000000000000000000e+00
2.428579249364790916e+09,0.000000000000000000e+00
2.532714804679796696e+09,0.000000000000000000e+00
2.709780851377806664e+09,0.000000000000000000e+00
2.651106101316509247e+09,0.000000000000000000e+00
2.393699553123639584e+09,0.000000000000000000e+00
2.677186693828089714e+09,0.000000000000000000e+00
2.682746625175706387e+09,0.000000000000000000e+00
2.691896384625798225e+09,0.000000000000000000e+00
2.647052576835489273e+09,0.000000000000000000e+00
2.462810929754583359e+09,0.000000000000000000e+00
2.367801457817668915e+09,0.000000000000000000e+00
2.579744522207317829e+09,0.000000000000000000e+00
2.596499011908539295e+09,0.000000000000000000e+00
2.903664446357303619e+09,0.000000000000000000e+00
2.552570067419991970e+09,0.000000000000000000e+00
2.168612890916737556e+09,0.000000000000000000e+00
1.983115109376904964e+09,0.000000000000000000e+00
2.728858732488421440e+09,0.000000000000000000e+00
2.573114348038295746e+09,0.000000000000000000e+00
2.507050542214680195e+09,0.000000000000000000e+00
2.657742343086287498e+09,0.000000000000000000e+00
2.740097368933298111e+09,0.000000000000000000e+00
2.672820716327329636e+09,0.000000000000000000e+00
2.554984732734672070e+09,0.000000000000000000e+00
2.627932784443196774e+09,0.000000000000000000e+00
2.677241377858820438e+09,0.000000000000000000e+00
2.707611111959426880e+09,0.000000000000000000e+00
1.986251540765293360e+09,0.000000000000000000e+00
2.804434127843050003e+09,0.000000000000000000e+00
