2023-08-21 10:41:28,0.17005669,0.0034011118895344605,0.023411142139530435,0.04455335616571858,0.08801442232512495,0.0009718249687304571,0.042005647269205026,0.0035531991501995676,0.0,0.0393393683673101,0.0016368104167738843,0.25711169855913335,0.0462684114828935,0.002069937236850392,0.000627070036823723,0.04849267484565862,0.0006571005170297672,0.0314263502081223,0.019992541020025477,0.20006353204519148,0.000893921602294574,0.00029230446218892533,0.03577572661008208,0.0009833596377976403,0.10256877728417733,0.0058897117596035005
2023-08-21 10:41:39,0.18006002,0.003442360226668687,0.02367841943103741,0.04477041895538222,0.08863304622600743,0.0009432887430273321,0.042324420230472504,0.003447778439342758,0.0,0.03884435401195942,0.0013455646942128095,0.25544185180278073,0.04580948381578118,0.002038353583762655,0.0006577332986765671,0.04839425631671626,0.0005826788630092053,0.03157153492517792,0.019581460079869054,0.2015796682731744,0.0009290750011007304,0.00031156479415709253,0.03573813733414048,0.0010227448139140214,0.10344796960367272,0.005463836535956429
2023-08-21 10:41:51,0.19006335,0.0034917839026468193,0.023356503005675506,0.04455362933293,0.08770090654977684,0.0008955847131251297,0.04278613903817613,0.003256825499840644,0.0,0.039553089736865533,0.0013191724600051273,0.2546378575109722,0.04578547473471024,0.00203415173831685,0.0006898184032613576,0.04928861026569247,0.0006139051110179597,0.031532465918370625,0.019361512653671028,0.2021850595151951,0.0009695477508705684,0.000323424867046088,0.036579274236784365,0.000883364414997141,0.10253340345511426,0.005668495184938172
2023-08-21 10:42:02,0.20006669,0.003632627244623845,0.023407375397055827,0.04475744658334332,0.0867133234349296,0.0008882283524330244,0.04226663764590103,0.003335527827767572,0.0,0.039399452088871995,0.0012954660555828425,0.2537174098655801,0.048138005954427944,0.0019641719502101773,0.0007160566218633079,0.04932069834456978,0.0006024853978736304,0.0325188581493597,0.019435371509892514,0.20066821777656083,0.001042475428988218,0.0003460816915151835,0.037050916986702875,0.0008803484888245213,0.10208773077661226,0.00581508642650982
2023-08-21 10:42:14,0.21007002,0.0036981605839320475,0.023833827968087105,0.04435744270780134,0.08603269943728407,0.0008860998034941802,0.0421358029933358,0.0034776659763539382,0.0,0.03981298212668945,0.001258926009056672,0.25445514913982004,0.048580631069697594,0.001980811952595594,0.0007245290697489198,0.050351122636731506,0.0005849331296447365,0.03204043167446358,0.01900517813346829,0.20075507830493414,0.0010280322836794494,0.00032148202152279315,0.03642122007217327,0.0008502266717537911,0.10163839217082306,0.0057691740629085215
2023-08-21 10:42:25,0.22007336,0.0035592267549805386,0.0243690816551365,0.04503684649657721,0.0861485521607575,0.0008842564629791719,0.04302260615494376,0.0035419713721773923,0.0,0.039178905103235954,0.001291956512718821,0.2555036236746664,0.05002595481513887,0.0019737265211923465,0.000746183512503748,0.04996233340047174,0.0005759626164085456,0.03203936819594054,0.019091252320258028,0.20078139866345576,0.0009680877375265447,0.00030272573269295514,0.034238695703307884,0.0008013946069865987,0.10018738427553059,0.005768505550412413
2023-08-21 10:42:37,0.23007669,0.0034885408646601695,0.024776319175043134,0.044934195779398556,0.08605623865715621,0.0008555682899839698,0.04298146631192431,0.0034301620583795196,0.0,0.03954164378940019,0.0012844933624709554,0.2569658728118539,0.049471230742839996,0.0019128810568849854,0.0007295670824529702,0.05010756609988068,0.0005764737768648233,0.03165026804807235,0.018826938551929805,0.20099434932373658,0.0009737044690764928,0.0003498720225523838,0.03414527037831843,0.0007947501588362505,0.09954916649110349,0.005603460697180211
2023-08-21 10:42:49,0.24008003,0.004878614674474646,0.024952676819035194,0.04511557522404855,0.08557995033940605,0.0009192611207808445,0.04310932643375803,0.0033830035926770445,0.0,0.038795923174009116,0.001271934465384568,0.2566523917948645,0.04945623708299923,0.0018059560169763234,0.0007280713921969647,0.04871031269790088,0.0006021218861633384,0.030910876825468423,0.02068767503305561,0.2004340330049021,0.0009024606960862477,0.0004175445308015471,0.035899286288743434,0.0008080744964446779,0.0980200773828522,0.0059586150269703925
2023-08-21 10:43:02,0.25008336,0.0050499289810534125,0.029183535292059706,0.04944485892643309,0.0871850170746788,0.0008151319500504258,0.04513762029227599,0.003989473227087158,0.0,0.03398109249505083,0.0012243504011677456,0.2576867658739319,0.060357203061667856,0.0010420766584292602,0.0007340017044945572,0.04500288532769574,0.0005876429225818343,0.03242667407150266,0.019882611433670146,0.19547319283270134,0.001446476289404274,0.0005036591375408145,0.03191631495985665,0.000800378369180657,0.08974333363223196,0.006385775085253277
2023-08-21 10:43:15,0.2600867,0.004958206598483211,0.029141116234895643,0.048735776587938075,0.0877085494830909,0.0008170272290409737,0.04528542111579422,0.004084443943521325,0.0,0.03390949678596222,0.0012128489343764908,0.25700749330280676,0.060229965380111196,0.0010028889480090696,0.000715651357837833,0.045819603881301615,0.0006001575653090838,0.03286762560010143,0.019573351410361636,0.19605535294385104,0.0013699958688885797,0.000502311143800182,0.031118827998106384,0.0007884659326624398,0.09030307019347962,0.006192351560270252
2023-08-21 10:43:28,0.27009003,0.005135153145102125,0.02840970596841393,0.04934473662081109,0.0867645430653105,0.0007714675584884696,0.04587814965610932,0.004036717716401344,0.0,0.03383962277262164,0.001202127129954102,0.2608190372676773,0.06007148558278314,0.001063260310122656,0.0007159233429600073,0.04549321992569286,0.0005991025483402161,0.032851942737769466,0.019568699581366446,0.1937889964387429,0.0014827381438742551,0.0005468531267077727,0.031163408099186263,0.0005860801736387164,0.08969451246565881,0.006172516622266596
2023-08-21 10:43:41,0.28009336,0.0048808782921955975,0.02871277924996678,0.050980516221350906,0.08600809446690214,0.0007629443543522231,0.04623587421053439,0.004329823853223589,0.0,0.03329735859331031,0.0013973796662141253,0.26048975403646935,0.06094258036290628,0.0010280691611904177,0.0007084898220989405,0.045106746616700874,0.0005935213193793138,0.032459284968362256,0.01964635786252144,0.19344358678166013,0.0013608553191611825,0.0006006440706964026,0.0311406176696873,0.0006368353830591277,0.08933945112327735,0.005897556594779736
2023-08-21 10:43:53,0.2900967,0.004748451999613976,0.02908601054294719,0.052458989478338214,0.086804258412382,0.0007382857031965104,0.04624904169167801,0.004398171676995619,0.0,0.03360599152940462,0.0013928793793215124,0.2609433223526161,0.06131653687200086,0.0010114952249536153,0.0006438903119336426,0.044129239157049936,0.000585570536458828,0.03195755151893454,0.01899553944230189,0.1939646250253789,0.001313314778364629,0.0007226629129859441,0.030441115819152292,0.0006060347397059759,0.08811015709343731,0.005776863800847858
2023-08-21 10:44:06,0.30010003,0.0046088927325607775,0.02971392158323863,0.051853442890302616,0.08808451025284014,0.0006043845250647801,0.04622763193084104,0.004318042367060009,0.0,0.033873656452817334,0.0014343784628750584,0.26077002603294425,0.06079130475154097,0.0010261556214059134,0.0006441904158750299,0.044670184569603595,0.0005603343571592994,0.03157174793531828,0.01898700431393987,0.19322011539925957,0.001363070653321711,0.000769822188815012,0.0308962641354629,0.0006173040281499888,0.0876932623147346,0.005700352084868401
2023-08-21 10:44:19,0.31010337,0.004516052093755411,0.029666116644595356,0.05222013503478752,0.08736764170364629,0.000626039311131656,0.04649809301151337,0.0043193341111343875,0.0,0.03341946733392796,0.0014420751596996683,0.26328849020836476,0.060381378577870085,0.001002911984528437,0.0006445048611396767,0.04422300441419295,0.0005576224024206857,0.03157776798145117,0.019605422430817743,0.19044091848444866,0.0013662290570296235,0.0007796978069187623,0.03224187170881738,0.000614947599398763,0.08752477402843091,0.005675504049978917
2023-08-21 10:44:33,0.3201067,0.004459749006726612,0.02932618213404835,0.05264382809995621,0.08791232051400119,0.0006077352013793859,0.046790025498472915,0.004282939243758159,0.0,0.03376628380402498,0.0013861648394176862,0.2618647082455855,0.05977286526469886,0.0009740898228478362,0.0006514445050916542,0.044075774620232024,0.0005291954841009594,0.03108576730992469,0.019948601785121724,0.1910515543324884,0.0013771752840135883,0.0007876082735316324,0.03332025696684797,0.0006181011403807634,0.08717113803695914,0.00559649058638983
2023-08-21 10:44:47,0.33011004,0.004515526863545206,0.029314414376202948,0.05316973562026818,0.0884219698783768,0.0006814552683461328,0.04644783976641857,0.004264516405164013,0.0,0.03386332835209445,0.0013758274918659553,0.2629619829406367,0.05952272494169022,0.0009535235020927164,0.0005382140795043539,0.04321056369502627,0.0005221972856217815,0.03146962518450476,0.020251477811951118,0.1895820225750092,0.0013776724701325008,0.0007883816230422328,0.033438871041509464,0.0006089239999115005,0.08711872534086179,0.005600479486223066
2023-08-21 10:45:01,0.34011337,0.004633374657633353,0.02943731679298009,0.053329175842251095,0.08888681677543445,0.0006345415782631159,0.04604534413291887,0.004308338808469606,0.0,0.03412702178865458,0.0013882481342998366,0.2631471316839782,0.06046886412266349,0.0009375114455293903,0.00047539928657687924,0.04386898834269841,0.0005601741278971922,0.030764362974065446,0.02012035154238193,0.18805665892154844,0.0013794243442229208,0.0008527701114835516,0.033274361404437125,0.0005499294477382236,0.08733125300110303,0.0054226407327707645
2023-08-21 10:45:16,0.35011671,0.004586112693708674,0.029475331602947644,0.05343512700765034,0.08846895340256446,0.0006182990613477245,0.046835752294497636,0.004255489457527945,0.0,0.033840690436551524,0.0013904395682625072,0.26289448243861135,0.060558372073770274,0.0009503257191770899,0.0004706695382670596,0.04319799659375374,0.000542944075865401,0.030341781755784242,0.02037076735950372,0.18929773014666423,0.0013361634498360198,0.0008052272517310706,0.03428656083721284,0.0005597399592722664,0.08606413249246339,0.005416910783028884
2023-08-21 10:45:32,0.36012004,0.004481187517976012,0.029702411804935214,0.05415223064718043,0.08789775273758653,0.0006121345203498784,0.04715609443833766,0.004011436894976243,0.0,0.03344062593122359,0.0014539192915597973,0.2624555984300727,0.06071217665947056,0.0009772205844405953,0.00046648879967754536,0.042806666455142715,0.000342690270432743,0.03070891284834424,0.0205399427782671,0.18912501596021292,0.0013341514606091125,0.0007976582616599364,0.03513334054052688,0.00047500830240353886,0.08576605709876974,0.005451277765844241
2023-08-21 10:45:46,0.37012337,0.004436700137800342,0.0297025071759478,0.054687956983874055,0.08708618947128095,0.0006153601414992213,0.0480090436449409,0.004097909565855789,0.0,0.033326571880756516,0.0014569539840189006,0.2628939733311788,0.061182326293837436,0.0009492819009343725,0.0004376681317538888,0.04403870224258194,0.0002978464645313877,0.030983170620487662,0.02081231983614112,0.18661361590924516,0.0013383135538213183,0.0007805298994988013,0.03526845416822372,0.00045958263972430217,0.08526545501211734,0.005259567009948225
2023-08-21 10:46:01,0.38012671,0.004424114494908186,0.030264834126584265,0.0561957528560968,0.08379377073339585,0.000606670159533412,0.05176372192384319,0.003907541829010568,0.0,0.033773150406415986,0.0016613413744123175,0.2522732605937238,0.06265302872479864,0.0009213999277466854,0.0004249451831796053,0.04701757037463264,0.0003124277898942014,0.03047163685834655,0.02149877506804524,0.18990705182584225,0.0011541236496696934,0.0007915594377709637,0.03570135767583598,0.00046348292234206875,0.0843600203020493,0.005658461761921967
2023-08-21 10:46:16,0.39013004,0.0037642060790273922,0.030315662850998647,0.056972777104202406,0.08370027034558518,0.0006003271242768323,0.05242565647941031,0.0037938445811907585,0.0,0.03328512234078647,0.0016403334644742504,0.2518848861797758,0.06304011071090314,0.0009041943744595752,0.00045440820988884817,0.046527731808414984,0.00031110224554674716,0.030756079546391174,0.021619561273545987,0.18970671025715094,0.0011087742839008508,0.0007582918418601575,0.03608559916444889,0.00043188330487877163,0.08424255270408625,0.005669913724795632
2023-08-21 10:46:32,0.40013338,0.0036738827912995956,0.0304327912294122,0.05687232854986434,0.08349953637647847,0.0006181255033744892,0.05275695686695301,0.003782253933697834,0.0,0.0333656239711421,0.0016380951841456937,0.2517443586582121,0.06307259902652519,0.0008926491511390047,0.00044382662941677047,0.04623487682342159,0.0002920437039747948,0.03052493478298978,0.02160518723430204,0.189469694339681,0.0011061939768102014,0.000751869024194157,0.03710763475573277,0.0004326143883011746,0.08409127538880481,0.005590647710127073
2023-08-21 10:46:46,0.41013671,0.0037066103227785274,0.02997465583764565,0.05761578557557964,0.08308189674013848,0.0006242365320005756,0.052967701194276746,0.0036616310868730433,0.0,0.03283403675195086,0.001997512455617729,0.25020545615410555,0.06626978949159922,0.0008670914168700004,0.00042586512569436224,0.04662056679670787,0.000283603981526437,0.030298318121112083,0.021433294177487006,0.18841519276289762,0.0010542088552038995,0.0007263473911197307,0.037409822267423024,0.0004303913996573443,0.0835264678484433,0.005569517713291454
2023-08-21 10:47:02,0.42014005,0.0035333079287103116,0.029803190981252784,0.0558415042043031,0.08416506591413131,0.0005985176859368095,0.05456341767935307,0.0037764912745484372,0.0,0.033568880272085266,0.0016871726544131133,0.25232076677348764,0.06416408027367453,0.0009384060021249645,0.000390829425373308,0.046133509666982944,0.0002718058467347299,0.031140232785950975,0.021019879696046885,0.18844189049331403,0.001001374470719541,0.0007798966771947392,0.03679356552755141,0.0004548135664304327,0.08319961571417331,0.005411784485506388
2023-08-21 10:47:17,0.43014338,0.0034238245727687554,0.029892050595421285,0.05537844358188,0.08410112645990893,0.000601761594298631,0.054538370218428556,0.003825117527493888,0.0,0.03351429326780791,0.0016510771442338498,0.2507395338094294,0.06404929945043718,0.0009193334856824678,0.0004672580110293035,0.04597434720569719,0.00026925709491064837,0.0309537170063808,0.021204573639165652,0.19044394269291237,0.0010005057382610194,0.000748731911353153,0.03677852997077463,0.0004390705194890848,0.08361121720080511,0.005474617301430505
2023-08-21 10:47:33,0.44014672,0.0034563941515053293,0.029874090235688634,0.05682018448269672,0.08417109983365942,0.0006037123810856645,0.055143964196237356,0.0037721094793707562,0.0,0.03332777108392162,0.0015696463989309615,0.25036654116520124,0.06486620615584025,0.0009167252619586619,0.00045388294355372036,0.04600851030961173,0.00027719219499078724,0.03056968733382948,0.02109494817080213,0.1890084835512241,0.0009696594816887918,0.0007531459471061582,0.03658117187678914,0.00044270380134066675,0.08361196954064198,0.005340200022324567
2023-08-21 10:47:49,0.45015005,0.0034708553863702055,0.030003146547352134,0.05679778699678991,0.08446837468902017,0.0006127283080244793,0.05518558928084844,0.0036570086118935087,0.0,0.03329048176744853,0.0015552121941837804,0.25062852040263595,0.06465360032549665,0.0008741701078386969,0.000434022580783845,0.045958062012472975,0.00027996042292348464,0.030368567741271047,0.021467048272972244,0.18852921589844265,0.0009788050204500587,0.0007422543817872878,0.03682081911554633,0.00043638068760356213,0.08344963463122235,0.005337754616622052
2023-08-21 10:48:05,0.46015338,0.0035056185471351977,0.03043150289986585,0.058902926086551094,0.08337041187380878,0.0006145261333331058,0.056496347065320855,0.003615438499733751,0.0,0.03285053245229633,0.001490130337695449,0.2486349892133146,0.06581185748506573,0.0008229284545824303,0.00038805531547465134,0.0455992467287727,0.0002699160086492003,0.029931268659571478,0.02100270144520085,0.18897488301130658,0.0009873664734414212,0.0006979594302302184,0.0366876456655037,0.00048195972315629403,0.08275212404113189,0.005679664448857853
2023-08-21 10:48:21,0.47015672,0.003445180670963464,0.03056608433841635,0.05948636923268945,0.08347175241666768,0.0006056972743897485,0.05599365937852793,0.0036649409258365136,0.0,0.0328460924097069,0.0015324867838318404,0.24750226420270136,0.06697090174929264,0.0008077684830697409,0.0003694792053498035,0.04526534278341371,0.0002729386151063727,0.029864775582745095,0.020940313448198584,0.18839247287857092,0.000985804003563532,0.0006588860874969504,0.03680324197893649,0.000498771141880236,0.08323336330912869,0.005821413099515855
2023-08-21 10:48:36,0.48016005,0.003414051125337872,0.03019932836247238,0.058580567755662755,0.08343868197159464,0.0006109172644645325,0.05476815133445565,0.003615074230357216,0.0,0.032756747685401946,0.0015396017321503105,0.24838689314873097,0.06703581373976229,0.0007913446742295278,0.00037340132321678134,0.04547212377538112,0.0002689984675757666,0.030195374895169567,0.021060795855443615,0.18951913347936822,0.0010227118098164168,0.0006601660372798594,0.0370456946860804,0.000451988679549613,0.0831394809103051,0.005652957056193306
2023-08-21 10:48:53,0.49016339,0.0033417360163737414,0.02986524542449627,0.058929469533048104,0.08286760752155463,0.0006242654385225127,0.05616772443762138,0.00348473096091636,0.0,0.03264453892054466,0.001521949116211586,0.2502090751952981,0.06735847859160435,0.0007575919453016854,0.00036931646153812284,0.04596947684883511,0.0003456168263987726,0.030485740994210756,0.021178440937391154,0.18688728394952753,0.0010210187631417163,0.0006468705604106867,0.03729861675715613,0.0004345938857837639,0.08196597978862494,0.005624631125487662
2023-08-21 10:49:10,0.50016672,0.003460932717097739,0.030223230815812824,0.05937441249345766,0.08273546742106094,0.0006282202622867213,0.055308169950842714,0.0034716128646434144,0.0,0.032318416410274976,0.00147376927593691,0.24971972400024695,0.06729603020283252,0.0007539308791859972,0.00037720111371793163,0.04558237269850247,0.0002926037011142908,0.030061546025221715,0.021191254548558643,0.18851437076140362,0.001043325729229094,0.00065104241962482,0.03725633375628089,0.00044283845344296214,0.08225838723305735,0.005564806266166695
2023-08-21 10:49:27,0.51017006,0.003458887608848838,0.03042383285448064,0.05976821591446806,0.0826141650338124,0.0006589394772141869,0.05535551991986635,0.003391122699865805,0.0,0.032155779722677205,0.0014424092006649046,0.2498497497402183,0.0674368234566502,0.0007431450812281466,0.00040732274802033074,0.045716942837495125,0.00032091859989243846,0.02997043723674841,0.021221427070782384,0.1881434411085203,0.0010521053557299349,0.0006633388555265945,0.03720306448240479,0.00045195456120974823,0.08195132740805243,0.00559912902562254
2023-08-21 10:49:43,0.52017339,0.003413559876790289,0.030456901461979467,0.05940557842344779,0.08283239106271814,0.0006899273683977413,0.05530672706059274,0.0033765037701339253,0.0,0.03206849618381546,0.0014382922859645891,0.25031553040835014,0.0673090521747089,0.0007378248982288027,0.00039869186426452535,0.04603673316216708,0.00032731554441971255,0.03004736114944808,0.021111390127285412,0.1877641410310793,0.0010710561666081354,0.0006751441863068996,0.0372628329824056,0.00044446154613270574,0.08193445741624844,0.00557562984850627
2023-08-21 10:50:01,0.53017673,0.003449650470053355,0.030423196982218455,0.05927794289157755,0.08268863122911382,0.000699252063708669,0.055375063028467786,0.003413178437289239,0.0,0.03208717205392174,0.001438254131512086,0.2501305930534374,0.0673331206272657,0.0007497430442347025,0.0003987367362823718,0.0462548754533488,0.00031993717816362156,0.02982646152631924,0.021120126286066687,0.1880473556136242,0.0010775130309582362,0.0006605962948076031,0.03726524079627989,0.00043507191805225995,0.08197202212677786,0.005556265026518701
2023-08-21 10:50:18,0.54018006,0.0034305719801171856,0.030398870983089098,0.05901504605818999,0.08265369088734177,0.0006844753558232649,0.05560850174481061,0.003400237138086803,0.0,0.032112941441029684,0.0014509162099253308,0.2503617629223846,0.06699642748160685,0.0007461863508576664,0.00038611585872180127,0.04628300878372618,0.00030786417427751243,0.029765754616186295,0.02110263840382643,0.18842153735720077,0.001083656496624756,0.000662507143819497,0.03746169376199466,0.0004298096783389013,0.08168675324879668,0.005549031923223752
2023-08-21 10:50:37,0.55018339,0.003410906397052223,0.030453433378607914,0.05919527058691522,0.08246016968160873,0.0006721163817508606,0.05584396929588004,0.003414274156406066,0.0,0.03202469703594062,0.0014678684702004756,0.24990836967172672,0.06685947002563387,0.0007508427983162839,0.00039307720335449045,0.04633646637997603,0.0003135906258639753,0.029695653759108438,0.02138870911649441,0.18804978493392424,0.0010776221858333373,0.0006638719470549876,0.03819544876195849,0.00042762836701925607,0.08145629990328364,0.005540458936089623
2023-08-21 10:50:54,0.56018673,0.00336011103256451,0.03050429731825141,0.05932696020994403,0.08200833803943385,0.000661309003010803,0.05614292222047427,0.0034024171523739017,0.0,0.0319797944627542,0.0014526055107810594,0.24893583763917823,0.0668747180458555,0.0007285308568323405,0.00039539760563725456,0.04650121258219392,0.0002956660962134214,0.029577785915838036,0.02138448848601869,0.1884287717440767,0.0010854338202347519,0.0006624904199781852,0.03873130925043371,0.00043209637285904256,0.08152881895345299,0.005598687261609104
